20150318,908.398,864.44,852.433333333,847.2115,841.1916,838.782333333,840.446285714,844.265,849.239555556,858.4148,860.356545455,863.427833333,860.808923077,859.079571429,848.111466667,834.996375,824.669411765,815.055555556,805.491684211,795.4348,786.415904762,778.266181818,770.793652174,764.184416667,758.37336,753.254538462,747.92237037,743.551,739.767241379,736.380066667,733.397612903,728.9103125,724.246606061,720.150882353,716.433485714,712.779,709.621081081,705.966315789,702.259487179,698.8532,695.263609756,691.739857143,688.20055814,684.999772727,681.602755556,678.824043478,675.636851064,672.498875,669.149510204,665.894
20150317,888.554,852.774,845.578,841.8595,836.862,835.876,838.573714286,843.21275,849.199555556,857.7052,860.170727273,861.4935,860.55,856.227428571,844.318933333,831.425875,821.577764706,812.115666667,802.016526316,792.2236,783.31752381,775.319545455,767.943826087,761.578583333,755.99688,750.821384615,745.623925926,741.433428571,737.706068966,734.451733333,731.345290323,726.6890625,722.118181818,718.187647059,714.478228571,710.864722222,707.735783784,704.029894737,700.416410256,696.98855,693.439512195,689.849428571,686.396046512,683.158818182,679.934133333,677.084913043,673.932595745,670.832208333,667.420734694,664.29604
20150316,868.95,841.95,839.925333333,836.9585,833.374,833.049666667,835.876285714,842.13025,849.707333333,857.3444,859.733272727,860.030166667,859.745076923,853.684571429,840.630666667,828.06575,818.401176471,809.195777778,798.712210526,789.0484,780.31647619,772.433,765.318782609,759.057916667,753.6636,748.392846154,743.369925926,739.345857143,735.673931034,732.635666667,729.312322581,724.505375,720.022545455,716.238529412,712.5436,709.013888889,705.877567568,702.101894737,698.602051282,695.1344,691.628097561,688.014333333,684.673581395,681.373,678.3216,675.370173913,672.254340426,669.049041667,665.768040816,662.71848
20150313,853.796,833.651,833.952,831.2755,829.0924,830.905,833.161714286,841.168,850.522444444,856.4784,859.164727273,858.536833333,858.403538462,850.162428571,836.798,824.788375,815.168,805.868333333,795.439578947,785.9154,777.332666667,769.573818182,762.662347826,756.53225,751.30152,746.001307692,741.169407407,737.301285714,733.699862069,730.767466667,727.120322581,722.3255,718.025333333,714.275294118,710.615828571,707.219833333,704.007945946,700.218210526,696.784615385,693.28475,689.840682927,686.185952381,682.943627907,679.607227273,676.697511111,673.683347826,670.558595745,667.292583333,664.069918367,661.12448
20150312,835.154,827.638,829.782666667,826.8255,826.5428,829.722333333,833.814571429,841.3035,851.658444444,855.372,859.569272727,857.735166667,856.655076923,846.915142857,833.302133333,821.9395,812.217882353,802.734666667,792.344210526,783.0109,774.623714286,766.999,760.188956522,754.197,749.11744,743.780923077,739.205037037,735.415642857,731.970482759,729.095733333,725.079612903,720.3448125,716.15569697,712.478352941,708.822114286,705.596222222,702.20172973,698.464789474,695.096717949,691.5614,688.105560976,684.513619048,681.347488372,677.976772727,675.147822222,672.082391304,668.949021277,665.670625,662.452408163,659.68768
20150311,820.482,824.451,826.816,824.39,824.8592,829.121,835.103142857,841.84475,852.861111111,855.5524,859.339636364,856.843166667,855.285846154,843.805285714,830.102933333,819.436375,809.564823529,799.774666667,789.489368421,780.3168,772.069428571,764.538909091,757.91426087,752.122333333,747.0488,741.750230769,737.445555556,733.744714286,730.448413793,727.564266667,723.120387097,718.491875,714.446424242,710.787470588,707.189885714,704.0995,700.495189189,696.834789474,693.48025641,689.93525,686.455512195,682.957761905,679.804465116,676.448318182,673.7224,670.576826087,667.479744681,664.165166667,660.944938776,658.35668
20150310,816.994,824.09,826.294666667,823.939,825.3404,830.243666667,836.735428571,844.28025,854.277555556,857.3324,859.033454545,858.216333333,853.740769231,841.159285714,827.617333333,817.39175,807.619294118,797.208888889,787.153578947,778.0557,769.927428571,762.461545455,756.057913043,750.473666667,745.31208,740.126615385,735.984518519,732.318642857,729.137862069,726.105,721.467612903,716.9170625,713.025030303,709.358352941,705.787885714,702.713055556,699.042756757,695.465421053,692.076615385,688.56165,685.00297561,681.582761905,678.382186047,675.192772727,672.3856,669.266913043,666.199829787,662.813791667,659.719346939,657.22172
20150309,814.95,825.413,826.294666667,824.48,825.8696,830.364,838.298857143,847.302,856.054888889,858.8116,859.219272727,858.978,852.510307692,838.607857143,825.340133333,815.241875,805.680823529,794.810111111,784.843052632,775.8848,767.836952381,760.608272727,754.28,748.86,743.57056,738.539923077,734.545703704,730.914071429,727.935172414,724.657733333,719.845870968,715.3685625,711.610909091,707.943411765,704.444285714,701.347777778,697.592486486,694.119210526,690.677589744,687.19505,683.601268293,680.286047619,677.010744186,673.989136364,671.0684,667.978347826,664.795829787,661.535083333,658.509673469,656.13048
20150306,813.506,824.03,823.768666667,822.9165,826.3268,829.722666667,839.364,850.11325,856.776444444,859.7016,858.967818182,858.7875,849.882923077,835.583857143,822.854533333,812.75375,803.049058824,792.197555556,782.342736842,773.5095,765.563238095,758.519909091,752.303391304,747.030916667,741.68952,736.837615385,732.986666667,729.410714286,726.525103448,722.8978,718.084516129,713.7825,710.047393939,706.404647059,703.031942857,699.847166667,696.067459459,692.652736842,689.169076923,685.7418,682.097902439,678.875714286,675.556325581,672.672545455,669.680844444,666.575173913,663.324425532,660.117291667,657.192408163,654.92176
20150305,820.122,827.097,824.049333333,824.39,828.636,833.591333333,842.182,853.7215,857.618444444,862.0108,859.788,858.446833333,847.819846154,833.169857143,821.058533333,810.784375,800.827647059,789.965888889,780.266526316,771.5972,763.75352381,756.781454545,750.677130435,745.532583333,740.126,735.514692308,731.72162963,728.285357143,725.438551724,721.410466667,716.641290323,712.437,708.760909091,705.106470588,701.894571429,698.508611111,694.770486486,691.411,687.879538462,684.42935,680.839463415,677.685428571,674.321488372,671.511318182,668.458577778,665.335869565,662.064595745,658.854458333,656.106734694,653.8658
20150304,828.42,829.983,825.692666667,825.9535,830.8488,837.54,844.896571429,856.9085,859.449111111,863.2254,860.148727273,858.186166667,845.599384615,830.790142857,819.366666667,808.8825,798.556588235,787.767555556,778.202842105,769.6488,761.874952381,755.070272727,749.150173913,743.989083333,738.60096,734.251846154,730.532222222,727.232928571,724.360206897,719.875,715.201870968,711.1328125,707.463393939,703.857764706,700.774285714,697.162222222,693.492972973,690.138105263,686.587897436,683.10485,679.603512195,676.455,673.098697674,670.386954545,667.2456,664.153608696,660.839276596,657.62125,655.048,652.85232
20150303,831.186,830.945,826.254,827.427,832.8936,840.025666667,848.178285714,858.938,861.814444444,863.2374,861.963818182,856.803,843.018153846,828.376142857,817.418266667,807.033375,796.045058824,785.495777778,776.006315789,767.5741,759.864761905,753.288090909,747.581478261,742.325333333,737.05192,732.868769231,729.182518519,726.000142857,722.970896552,718.2834,713.688774194,709.776,706.096666667,702.517117647,699.447885714,695.766333333,692.180864865,688.789315789,685.268512821,681.7032,678.28004878,675.081904762,671.895069767,669.099045455,665.984088889,662.921695652,659.533361702,656.442791667,653.961061224,651.88136
20150302,835.876,831.967,827.656666667,828.5995,833.4468,842.190333333,851.923714286,861.193,863.685111111,863.6462,862.980545455,855.640333333,840.427692308,826.082285714,815.261333333,805.1015,793.625411765,783.170444444,773.828736842,765.4813,758.020571429,751.522272727,745.986521739,740.596416667,735.48352,731.453230769,727.80162963,724.8275,721.544206897,716.675733333,712.156258065,708.3815625,704.700787879,701.194117647,698.102,694.332555556,690.853513514,687.407263158,683.919282051,680.31755,677.001560976,673.72647619,670.710976744,667.798363636,664.712311111,661.531608696,658.27093617,655.2505,652.889265306,650.9352
20150227,834.554,828.9,826.053333333,829.532,832.966,843.673666667,855.342857143,862.18525,864.834444444,863.514,862.904,852.914333333,837.282153846,823.522285714,812.7036,802.3955,790.944117647,780.611444444,771.404421053,763.1661,755.90152381,749.521454545,744.140695652,738.697166667,733.77088,729.889769231,726.296074074,723.418642857,719.77337931,714.9038,710.565612903,706.8143125,703.159151515,699.782705882,696.599771429,692.805277778,689.386432432,685.897052632,682.465794872,678.8127,675.59204878,672.271809524,669.397348837,666.412090909,663.310044444,660.059608696,656.853702128,653.935875,651.685346939,649.93376
20150226,834.072,826.013,825.812666667,830.7645,836.2852,845.858666667,858.521428571,862.3055,866.665111111,863.7546,861.930909091,850.128,834.173538462,821.125428571,810.161866667,799.62175,788.192,778.052333333,769.043263158,760.9351,753.765238095,747.520545455,742.289565217,736.792833333,732.1304,728.321615385,724.884,722.057,718.00662069,713.191933333,708.963290323,705.280875,701.621151515,698.417294118,695.033942857,691.2885,687.932324324,684.399473684,680.950051282,677.3574,674.211365854,670.850047619,668.055255814,665.011681818,661.896177778,658.628565217,655.423234043,652.68975,650.472816327,648.87376
20150225,831.546,824.329,825.131333333,831.456,839.364,847.642666667,860.978285714,863.32775,867.092666667,863.3216,860.892181818,847.031,830.972461538,818.72,807.58,796.690125,785.376235294,775.413,766.555578947,758.5477,751.577428571,745.547,740.318173913,734.8585,730.48512,726.767307692,723.485259259,720.643785714,716.132068966,711.427933333,707.349354839,703.6835,700.083151515,697.02,693.412,689.745,686.400756757,682.855473684,679.378820513,675.8831,672.748536585,669.400571429,666.711767442,663.582545455,660.503244444,657.196217391,653.987234043,651.436083333,649.269306122,647.85668
20150217,830.704,823.788,826.174,833.3205,841.7936,851.010333333,862.902571429,865.643,866.798666667,865.0416,859.131818182,844.004166667,828.16,816.434857143,805.4232,793.84875,782.808117647,772.940777778,764.226105263,756.2987,749.578666667,743.781272727,738.461826087,733.129666667,728.93608,725.259307692,722.10437037,719.106071429,714.390206897,709.7722,705.859548387,702.187625,698.618060606,695.573235294,691.8972,688.319611111,684.940756757,681.428578947,677.870307692,674.4574,671.274487805,668.102428571,665.329581395,662.2295,659.182488889,655.801782609,652.724851064,650.268875,648.222081633,646.9266
20150216,828.058,823.547,826.174,832.8395,843.4532,854.598333333,864.809714286,867.16125,866.731777778,865.691,857.437090909,840.807,825.328923077,813.788857143,803.049866667,790.98475,780.070117647,770.381666667,761.776315789,754.1278,747.505428571,741.900636364,736.453826087,731.3005,727.27632,723.644923077,720.714592593,717.460928571,712.56537931,708.032266667,704.26883871,700.6015625,697.112848485,694.049823529,690.288457143,686.825111111,683.394594595,679.920421053,676.328871795,673.0297,669.771609756,666.77847619,663.889581395,660.822227273,657.657288889,654.409956522,651.407404255,649.077041667,647.160897959,645.97888
20150213,823.246,821.803,827.858,832.569,845.4976,858.807666667,866.132571429,868.6195,866.731777778,865.739,854.583454545,837.5095,822.673692308,811.142857143,800.2516,788.2185,777.438352941,767.896111111,759.408842105,751.9689,745.472285714,740.031,734.529478261,729.571583333,725.7032,722.132307692,719.302518519,715.674071429,710.777931034,706.432666667,702.693677419,699.0530625,695.698727273,692.542294118,688.755314286,685.354,681.879297297,678.463473684,674.819333333,671.618,668.313707317,665.465047619,662.501813953,659.418136364,656.181955556,652.990652174,650.09293617,647.875583333,646.166,644.99184
20150212,817.954,821.683,829.662,836.8385,848.216,862.596333333,866.338857143,870.73925,867.052666667,864.7168,851.587636364,834.182,820.129538462,808.454,797.325066667,785.3245,774.757058824,765.430555556,757.085789474,749.7499,743.399047619,738.117636364,732.563304348,727.882833333,724.0916,720.684461538,717.908296296,713.861428571,709.023655172,704.793,701.126322581,697.4820625,694.306545455,690.944588235,687.208971429,683.872888889,680.35427027,676.920526316,673.339076923,670.21485,666.86902439,664.10247619,661.080046512,657.983090909,654.729822222,651.539565217,648.830553191,646.647833333,645.094204082,644.00964
20150211,817.112,821.924,831.426,841.3185,850.862,865.883666667,867.868,871.536,866.852222222,863.8268,848.438727273,830.924666667,817.733384615,805.868142857,794.3664,782.490625,772.111058824,762.945,754.705684211,747.579,741.451809524,736.171454545,730.654695652,726.27425,722.57616,719.329076923,716.536296296,712.010142857,707.285931034,703.209466667,699.558903226,695.9749375,692.943454545,689.349235294,685.693542857,682.368944444,678.836810811,675.374421053,671.89174359,668.7786,665.445804878,662.787142857,659.676418605,656.615909091,653.321777778,650.12726087,647.603957447,645.471875,644.107918367,642.96288
20150210,816.872,823.909,834.192666667,844.566,855.0716,868.269,870.634285714,871.3105,868.856888889,861.9746,845.213272727,827.948,815.337230769,803.617428571,791.391733333,779.814625,769.542941176,760.532888889,752.382631579,745.5224,739.642095238,734.269,728.887304348,724.69575,721.04152,717.927461538,714.972814815,710.236142857,705.602137931,701.698066667,698.041935484,694.490375,691.478363636,687.814647059,684.251485714,680.891777778,677.394108108,673.848368421,670.451076923,667.28875,664.136536585,661.392095238,658.311488372,655.284272727,651.915066667,648.85573913,646.429829787,644.420375,643.176040816,641.90932
20150209,819.036,825.232,834.433333333,847.302,859.9064,870.935,872.747428571,871.566,869.872444444,860.375,841.966,825.1015,812.691230769,801.263571429,788.5132,777.070875,766.988941176,758.094,750.236736842,743.4778,737.797904762,732.29,727.093652174,723.077083333,719.4684,716.586,713.364740741,708.440642857,703.893448276,700.142533333,696.490064516,693.0208125,689.988969697,686.236411765,682.789885714,679.376166667,675.916702703,672.336,669.054615385,665.81445,662.844829268,659.980809524,656.933023256,653.784545455,650.551111111,647.567173913,645.26893617,643.392208333,642.262979592,640.85012
20150206,820.36,830.164,835.676666667,851.0605,865.92,873.280333333,875.101428571,872.1675,870.460444444,857.7172,838.806181818,822.626,810.211846154,798.609142857,785.883333333,774.575375,764.640235294,755.862333333,748.217473684,741.5836,736.068380952,730.496909091,725.498782609,721.638916667,718.08776,715.304692308,711.689925926,706.761214286,702.40462069,698.675266667,695.04683871,691.712875,688.581575758,684.799705882,681.414228571,677.952444444,674.550432432,670.913368421,667.730102564,664.4404,661.616731707,658.674571429,655.608186047,652.385045455,649.2072,646.32873913,644.144297872,642.476833333,641.354,639.88316
