20050401,106.976,113.568,117.094,121.299,125.136,130.804666667,134.252571429,138.142,142.870444444,147.3452,153.499272727,157.693166667,158.755076923,158.974,159.566666667,161.2515,164.042,166.924,170.828105263,174.6421,176.981047619,179.047454545,180.412347826,182.676583333,185.82848,190.090846154,194.305185185,197.462857143,198.132413793,198.6712,199.319419355,199.27,200.444787879,202.309294118,203.925885714,205.191,207.241351351,209.949210526,212.672102564,215.46475,218.076292683,219.766666667,221.513860465,223.601954545,225.259466667,227.092478261,229.026765957,230.902875,232.727836735,234.65308
20050325,111.532,115.539,119.050666667,122.7885,127.3788,132.527666667,135.842,140.0585,144.583555556,149.5924,155.394727273,159.0365,159.914153846,159.690428571,160.6092,162.505375,165.265882353,168.313555556,172.407368421,176.0373,178.13247619,180.170454545,181.433217391,184.050916667,187.23376,191.738538462,195.779925926,198.287285714,198.981310345,199.4378,199.925612903,200.0393125,201.412484848,203.301352941,204.769428571,206.080444444,208.33172973,211.082368421,213.75374359,216.5949,218.954536585,220.632333333,222.490790698,224.536227273,226.1408,228.046217391,229.935106383,231.810541667,233.658938776,235.52244
20050318,116.788,117.97,121.416,124.7265,130.1736,134.542666667,137.838285714,142.0735,146.496222222,151.9798,157.672545455,160.3615,160.992461538,160.547714286,161.716,163.929,166.646941176,169.917222222,173.993578947,177.3602,179.252571429,181.162,182.593043478,185.39425,188.74936,193.290230769,197.162222222,199.183714286,199.85737931,200.216066667,200.626451613,200.91675,202.437212121,204.357823529,205.606685714,207.022222222,209.491945946,212.304263158,214.871333333,217.7327,219.861609756,221.552238095,223.522744186,225.458272727,227.034844444,229.016086957,230.875702128,232.744875,234.654693878,236.46796
20050311,119.722,119.415,123.240666667,125.723,132.4424,136.075666667,139.415142857,144.09925,148.175333333,154.275,159.392727273,161.350666667,161.818,161.470714286,162.7088,165.2185,167.994588235,171.367555556,175.333052632,178.4772,180.347619048,181.946454545,183.739565217,186.664583333,190.31928,194.767769231,198.570444444,199.954928571,200.547655172,200.9826,201.21283871,201.7285,203.407515152,205.193941176,206.4152,207.944555556,210.566918919,213.379789474,215.991128205,218.86395,220.733414634,222.430380952,224.488465116,226.338272727,227.936444444,229.951565217,231.773361702,233.602083333,235.562489796,237.33604
20050304,119.94,120.948,125.124,127.661,134.1508,137.521,141.023428571,145.813,149.942,156.2636,161.140909091,162.314333333,162.478461538,162.371857143,163.789333333,166.434,169.264941176,172.895777778,176.859263158,179.4869,181.465619048,182.792636364,184.792782609,187.947666667,191.85768,196.268923077,199.962444444,200.662071429,201.160896552,201.703933333,201.748387097,202.5375,204.314121212,205.992705882,207.201142857,208.987333333,211.651351351,214.413789474,217.162615385,219.93495,221.64795122,223.352333333,225.417534884,227.181727273,228.846533333,230.822826087,232.672680851,234.449666667,236.416857143,238.15444
20050225,120.16,122.153,126.073333333,129.676,135.5704,138.798666667,142.594285714,147.35725,151.830666667,158.1516,162.303818182,163.07,162.973846154,163.323142857,164.869866667,167.608625,170.450352941,174.375444444,178.203473684,180.4813,182.479428571,183.750363636,185.967913043,189.114,193.41544,197.664,200.814222222,201.388,201.833103448,202.397533333,202.247225806,203.3656875,205.198181818,206.777352941,207.997142857,210.0265,212.73227027,215.453578947,218.246512821,220.8538,222.517658537,224.240952381,226.314186047,227.947727273,229.761733333,231.680043478,233.539617021,235.347666667,237.258734694,238.9734
20050218,119.546,122.81,126.540666667,131.3405,136.7268,139.893666667,144.133714286,148.715,153.821333333,159.781,163.355090909,163.946,163.394923077,164.114714286,165.9036,168.62425,171.653647059,175.789333333,179.432315789,181.4625,183.438952381,184.610545455,187.203913043,190.388,194.9468,199.020230769,201.500444444,202.1045,202.469034483,202.872066667,202.894387097,204.22125,206.082242424,207.511705882,208.781828571,211.020611111,213.772918919,216.443789474,219.288820513,221.6401,223.293317073,225.132666667,227.164232558,228.745545455,230.635422222,232.509086957,234.369659574,236.20325,238.052857143,239.77588
20050204,119.152,123.73,127.372666667,133.52,138.0936,141.346666667,145.685714286,150.20975,155.89,161.761,164.322727273,164.676166667,163.913846154,164.925142857,167.071733333,169.763125,173.042470588,177.171666667,180.548210526,182.3758,184.227428571,185.584181818,188.377130435,191.74775,196.35032,200.253538462,202.235407407,202.824142857,203.092896552,203.421066667,203.630580645,205.11375,207.011454545,208.219,209.600342857,212.067055556,214.885783784,217.452473684,220.321025641,222.43845,224.107463415,226.064047619,227.985488372,229.540454545,231.510044444,233.355869565,235.212042553,237.11025,238.910408163,240.54348
20050128,119.108,125.0,127.723333333,135.6225,139.3464,142.697333333,147.581714286,151.732,158.114222222,163.3598,165.135090909,165.326,164.682153846,165.779285714,168.2516,171.011625,174.405529412,178.422555556,181.569578947,183.3789,184.90952381,186.649454545,189.575130435,193.260833333,197.7696,201.603076923,202.926518519,203.434285714,203.784689655,203.9292,204.373870968,206.0226875,207.784,208.965,210.4652,213.090388889,215.911081081,218.524526316,221.406051282,223.2587,224.935463415,226.982904762,228.81772093,230.395863636,232.401111111,234.20926087,236.02506383,237.975833333,239.736326531,241.30568
20050121,121.956,127.716,130.234666667,137.7035,141.0372,144.537333333,149.509142857,153.69225,160.299555556,165.261,166.166545455,166.023333333,165.635846154,166.921428571,169.5336,172.34775,176.010823529,180.021444444,182.620947368,184.5419,185.785619048,187.740636364,190.904521739,194.85425,199.32208,203.040230769,203.651777778,204.061642857,204.52337931,204.475333333,205.201935484,206.9508125,208.600363636,209.767647059,211.531542857,214.198888889,216.967135135,219.721105263,222.498923077,224.19065,225.874585366,227.928904762,229.67572093,231.321681818,233.286888889,235.123391304,236.886042553,238.843458333,240.566979592,242.21744
20050114,124.146,129.03,132.848,139.423,142.5264,146.333333333,151.242571429,155.7895,162.372888889,166.5182,166.970909091,166.541666667,166.643384615,168.063428571,170.771866667,173.5935,177.564588235,181.428111111,183.656105263,185.5954,186.77847619,188.959181818,192.112,196.46775,200.76416,203.916307692,204.396444444,204.75,205.233310345,204.983466667,206.049741935,207.855625,209.402121212,210.580588235,212.594114286,215.303722222,218.029081081,220.827736842,223.435692308,225.0766,226.779512195,228.841666667,230.454418605,232.252681818,234.158266667,236.004391304,237.798468085,239.698291667,241.398163265,242.96732
20050107,126.074,130.038,135.272,141.022,143.9632,148.231666667,152.882,158.10575,164.251555556,167.736,167.982363636,167.049,167.543076923,169.214857143,171.896133333,174.910375,179.097764706,182.759333333,184.721263158,186.6336,187.708857143,190.279272727,193.468086957,198.0885,202.1992,204.652538462,205.162222222,205.430571429,205.74537931,205.672666667,206.952709677,208.7865,210.177333333,211.406411765,213.634171429,216.390333333,219.062648649,221.913631579,224.257897436,225.887,227.70795122,229.726571429,231.285069767,233.160181818,235.019377778,236.865826087,238.685319149,240.52175,242.22955102,243.72076
20041231,128.308,131.483,138.309333333,142.829,145.7856,150.108,154.646571429,160.48225,166.495333333,168.8398,168.814727273,167.644,168.446153846,170.494571429,173.1372,176.410625,180.584588235,183.959111111,185.703368421,187.4812,188.747619048,191.523727273,194.904086957,199.566916667,203.4976,205.430923077,205.923111111,206.090785714,206.326896552,206.446533333,207.886709677,209.7570625,210.918,212.260588235,214.721771429,217.545055556,220.109243243,222.983368421,225.086820513,226.73135,228.671658537,230.576761905,232.107627907,234.063636364,235.893733333,237.735086957,239.62,241.405375,243.020857143,244.56092
20041224,130.892,132.031,141.127333333,144.406,147.4152,152.327333333,156.392571429,162.99,168.276666667,169.7378,169.527636364,168.48,169.369384615,171.761857143,174.471866667,177.861625,181.911647059,185.039666667,186.761578947,188.1996,189.865714286,192.778181818,196.484869565,201.047166667,204.90288,206.150307692,206.557481481,206.808857143,206.854068966,207.216066667,208.826387097,210.555125,211.687939394,213.152176471,215.7756,218.600055556,221.211459459,224.098105263,225.929230769,227.58115,229.614,231.429857143,232.983953488,234.975954545,236.767066667,238.56673913,240.50493617,242.249416667,243.799510204,245.41028
20041217,133.476,134.374,142.952666667,145.8075,149.0536,154.101333333,158.226,165.0925,170.072666667,170.5876,170.029454545,169.275833333,170.380307692,172.932,175.7072,179.38925,183.437058824,185.991222222,187.835894737,188.9771,190.873238095,194.038545455,198.02373913,202.545666667,206.2836,206.793923077,207.102592593,207.472214286,207.320827586,207.9768,209.692580645,211.308,212.428606061,214.166117647,216.8344,219.606333333,222.363405405,225.144789474,226.812051282,228.47255,230.513609756,232.24047619,233.865069767,235.817136364,237.638222222,239.384521739,241.330425532,243.038041667,244.671755102,246.26104
20041210,133.914,137.199,144.515333333,147.1215,150.7708,155.758666667,160.31,167.15125,171.226222222,171.2534,170.395818182,170.184833333,171.441692308,174.102285714,176.89,180.90325,184.797647059,186.962222222,188.829578947,189.9101,192.04552381,195.201363636,199.612173913,203.956583333,207.10712,207.483,207.735333333,208.129285714,207.770965517,208.779866667,210.555935484,212.066375,213.199818182,215.195529412,217.908228571,220.636944444,223.440756757,226.048578947,227.664564103,229.34535,231.395219512,232.985571429,234.766790698,236.658545455,238.490133333,240.269173913,242.156851064,243.840916667,245.392244898,247.15916
20041203,134.002,139.871,146.004666667,148.4355,152.6632,157.35,162.681714286,169.02375,172.365111111,172.1732,170.774,170.998833333,172.533384615,175.169142857,178.166133333,182.41175,186.093764706,187.979444444,189.820947368,190.7906,193.336666667,196.531454545,201.219565217,205.371083333,207.79568,208.204076923,208.369703704,208.590785714,208.417448276,209.648666667,211.454645161,212.8055625,213.992242424,216.209470588,218.9708,221.645666667,224.503891892,226.841684211,228.446307692,230.2488,232.254682927,233.790095238,235.65055814,237.495409091,239.327866667,241.133391304,242.956808511,244.649458333,246.121714286,248.1234
20041126,134.658,143.31,147.669333333,150.155,154.468,159.036333333,165.078571429,171.26875,173.343333333,172.8654,171.22,171.791,173.739692308,176.339285714,179.617466667,183.851875,187.232705882,188.892,190.595578947,191.7696,194.534,197.931181818,202.665130435,206.6305,208.51584,208.908307692,208.97162963,209.113285714,209.140965517,210.539333333,212.384451613,213.4995625,214.804606061,217.263352941,220.094685714,222.659277778,225.542162162,227.633631579,229.255025641,231.18075,233.071121951,234.579047619,236.523069767,238.338863636,240.1668,242.039826087,243.811702128,245.410708333,246.933428571,249.12648
20041119,133.17,146.245,148.910666667,151.546,156.6144,160.642666667,167.575428571,172.94975,174.054,173.3912,171.897090909,172.575833333,174.905692308,177.584714286,180.992933333,185.100375,188.224823529,189.865444444,191.215789474,192.8144,195.725142857,199.466363636,204.097391304,207.986666667,209.16064,209.467692308,209.620592593,209.567,209.847931034,211.4242,213.124903226,214.2128125,215.644909091,218.272176471,221.106,223.720333333,226.617189189,228.430210526,230.060358974,232.08205,233.882,235.414714286,237.396511628,239.173318182,240.959511111,242.887826087,244.618723404,246.15175,247.747387755,250.09936
20041112,135.272,147.691,149.918,152.948,158.2264,162.351,169.609142857,174.64725,174.711111111,173.6848,172.530363636,173.455666667,175.967076923,178.723714286,182.450133333,186.559625,189.080352941,190.855888889,191.898210526,193.7431,196.92247619,200.957727273,205.548695652,209.31725,209.72664,209.934384615,210.212814815,209.958142857,210.545793103,212.233133333,213.818709677,214.895875,216.611272727,219.286117647,222.0672,224.8325,227.622324324,229.268263158,230.908358974,232.93955,234.649365854,236.255285714,238.197162791,240.005545455,241.738044444,243.675086957,245.369148936,246.988333333,248.56277551,251.03996
20041105,140.484,149.816,151.524,154.985,160.1276,164.709333333,171.899428571,175.89025,175.402222222,174.044,173.482181818,174.569,177.193692308,179.959714286,184.035866667,187.977875,190.082705882,191.880444444,192.857263158,194.9521,198.119809524,202.598454545,207.001913043,210.156833333,210.42576,210.574615385,210.878,210.408714286,211.361448276,213.110666667,214.587419355,215.6775,217.658606061,220.378647059,223.114742857,225.927611111,228.538702703,230.131684211,231.792307692,233.83225,235.40195122,237.168047619,239.047953488,240.866863636,242.632622222,244.509956522,246.179787234,247.714708333,249.470285714,252.0392
20041029,145.74,152.006,153.246666667,157.3285,162.0196,167.461666667,174.026857143,177.1605,176.414444444,174.4512,174.362181818,175.744333333,178.335846154,181.320714286,185.639066667,189.3495,191.154588235,192.922,193.779473684,196.3034,199.509047619,204.274909091,208.474086957,210.870416667,211.17216,211.23,211.353333333,211.075142857,212.257172414,214.0364,215.347612903,216.4919375,218.700606061,221.469882353,224.149771429,227.017833333,229.350864865,230.931684211,232.716666667,234.711,236.22395122,238.070761905,239.902232558,241.721636364,243.514088889,245.325391304,247.003659574,248.457541667,250.452408163,253.0522
20041022,151.962,154.175,155.320666667,159.4205,163.912,170.148666667,176.498857143,178.179,177.110666667,174.8762,175.166727273,176.9965,179.545538462,182.828857143,187.131466667,190.518625,192.082235294,193.703222222,194.775473684,197.5278,200.944190476,205.756363636,209.75973913,211.59325,211.87832,211.829846154,211.870888889,211.801071429,213.155931034,214.975333333,216.04283871,217.3091875,219.766545455,222.607529412,225.1736,228.066722222,230.146486486,231.744421053,233.655692308,235.53145,237.016146341,238.948428571,240.750046512,242.564727273,244.426088889,246.184608696,247.767148936,249.2725,251.462571429,254.04416
20041015,159.32,156.781,157.671333333,162.4755,166.1372,173.309666667,178.632571429,179.1645,177.860222222,175.7698,176.158181818,178.383666667,181.001230769,184.408857143,188.5624,191.66575,193.200470588,194.440555556,195.953578947,198.8529,202.623333333,207.321363636,211.239565217,212.326916667,212.5196,212.561,212.396518519,212.586428571,214.12262069,215.790066667,216.827096774,218.22225,220.851030303,223.692352941,226.307485714,229.212944444,231.004810811,232.610105263,234.61825641,236.3998,237.908487805,239.878095238,241.638511628,243.409272727,245.326,247.041521739,248.555617021,250.134416667,252.485673469,255.10948
